TeamId,TeamName,SubmissionDate,Score
2346743,"Yair Beer","2018-11-11 19:40:29",0.673
2369479,JonathonTait,"2018-11-11 19:46:16",0.611
2365330,DenisRoginskii,"2018-11-11 20:05:48",0.593
2366343,NawarHalabi,"2018-11-11 20:28:04",0.605
2350536,"Carlo Lepelaars","2018-11-11 20:29:07",0.673
2369479,JonathonTait,"2018-11-11 20:30:28",0.629
2366607,pmars,"2018-11-11 20:48:17",0.648
2352104,fan,"2018-11-11 21:01:33",0.109
2349082,jps,"2018-11-11 21:01:44",0.670
2351777,"Jean-Francois Binvignat","2018-11-11 21:04:59",0.626
2367260,BeresF,"2018-11-11 21:10:58",0.035
2359387,harshit,"2018-11-11 21:15:23",0.646
2358517,CVxTz,"2018-11-11 21:17:26",0.670
2358517,CVxTz,"2018-11-11 21:17:52",0.676
2370308,"林湧森 (Dyson Lin)","2018-11-11 21:28:31",0.674
2351836,"Ankur Tomar","2018-11-11 21:28:45",0.674
2347246,Recursive,"2018-11-11 21:52:02",0.648
2368210,yk13,"2018-11-11 21:56:40",0.671
2367341,jyorg,"2018-11-11 22:02:46",0.147
2361543,"Ajith Vajrala","2018-11-11 22:04:53",0.647
2367341,jyorg,"2018-11-11 22:05:45",0.171
2369861,catlet,"2018-11-11 22:16:32",0.668
2349002,"Sergey Bryansky","2018-11-11 22:17:47",0.674
2362915,SaratM,"2018-11-11 22:28:23",0.509
2350626,"Hoan Nguyen","2018-11-11 22:31:39",0.633
2364274,Andras,"2018-11-11 22:32:50",0.528
2369741,"Ritabrata Maiti","2018-11-11 22:36:55",0.672
2365332,"Evgeny Kurbatsky","2018-11-11 22:53:52",0.646
2367124,"Aafrin Dabhoiwala","2018-11-11 22:54:43",0.000
2348336,"Yuki. O","2018-11-11 22:56:20",0.664
2363453,"Terpil Yevhen","2018-11-11 23:18:05",0.683
2352587,"Federico Peccia","2018-11-11 23:20:58",0.113
2351406,simonkm,"2018-11-11 23:21:01",0.616
2355427,takeh.oh,"2018-11-11 23:29:26",0.618
2368210,yk13,"2018-11-11 23:31:29",0.672
2356995,"Day Day Up ! ! !","2018-11-11 23:39:28",0.677
2364274,Andras,"2018-11-11 23:44:20",0.564
2351964,"Igor Kuznetsov","2018-11-11 23:47:02",0.592
2367341,jyorg,"2018-11-11 23:59:11",0.318
2347482,"Simple model, No blend :)","2018-11-12 00:00:11",0.676
2353535,VinayChuri,"2018-11-12 00:01:16",0.224
2346494,AndrewOrtman,"2018-11-12 00:13:49",0.656
2352375,"Yuchen Meng","2018-11-12 00:15:11",0.679
2346452,"Dan Emery","2018-11-12 00:19:25",0.672
2367341,jyorg,"2018-11-12 00:26:55",0.460
2363915,bsp2020,"2018-11-12 00:29:45",0.621
2354073,"SuperTeam bit.ly/2QBpVNv","2018-11-12 00:39:00",0.684
2369188,heroxrq,"2018-11-12 00:43:51",0.671
2363915,bsp2020,"2018-11-12 00:46:34",0.651
2352587,"Federico Peccia","2018-11-12 00:48:00",0.595
2350053,kagSen,"2018-11-12 00:55:59",0.674
2369441,Ensemble-Practicus,"2018-11-12 01:00:41",0.477
2348759,chizhu,"2018-11-12 01:19:00",0.681
2371089,"Parvathy K","2018-11-12 01:20:52",0.098
2369096,"Andrés D'Ambrosio","2018-11-12 01:38:30",0.558
2353357,"Rupesh Sreeraman","2018-11-12 02:02:54",0.662
2369441,Ensemble-Practicus,"2018-11-12 02:04:42",0.557
2362046,SaoManu,"2018-11-12 02:05:32",0.674
2360455,"Wu Jianhong","2018-11-12 02:11:21",0.505
2368133,all_random,"2018-11-12 02:17:21",0.665
2360398,SreekanthR,"2018-11-12 02:19:29",0.525
2363916,Daren,"2018-11-12 02:20:27",0.647
2347177,huiqin,"2018-11-12 02:25:00",0.676
2355675,leftboy,"2018-11-12 02:29:21",0.609
2364743,yezhiwen,"2018-11-12 02:32:13",0.673
2358955,CHua,"2018-11-12 02:34:08",0.660
2363916,Daren,"2018-11-12 02:46:35",0.666
2353284,SergeyKalutsky,"2018-11-12 02:50:19",0.574
2347246,Recursive,"2018-11-12 02:53:35",0.662
2348747,"Nikhil Tomar","2018-11-12 02:59:54",0.655
2364274,Andras,"2018-11-12 03:00:00",0.566
2367770,Innovation,"2018-11-12 03:00:27",0.646
2347482,"Simple model, No blend :)","2018-11-12 03:10:03",0.682
2356273,Godfather,"2018-11-12 03:10:36",0.670
2349403,Mekaveli.,"2018-11-12 03:13:00",0.668
2355766,Syhens,"2018-11-12 03:21:51",0.585
2369441,Ensemble-Practicus,"2018-11-12 03:31:36",0.561
2368252,honake,"2018-11-12 03:31:51",0.646
2357206,"Grand Rookie","2018-11-12 03:39:02",0.669
2365970,dark0089,"2018-11-12 03:58:49",0.676
2346830,"James Requa","2018-11-12 04:05:18",0.676
2354797,whitebird,"2018-11-12 04:11:10",0.683
2347177,huiqin,"2018-11-12 04:23:47",0.679
2363915,bsp2020,"2018-11-12 04:38:25",0.663
2355283,KostasKarakostas,"2018-11-12 04:41:18",0.669
2367124,"Aafrin Dabhoiwala","2018-11-12 04:45:00",0.607
2367199,Scottfree,"2018-11-12 04:45:23",0.671
2350053,kagSen,"2018-11-12 04:48:27",0.677
2361189,"Deshmane Amit Ajit","2018-11-12 04:48:44",0.595
2366479,Romanm87,"2018-11-12 04:53:39",0.589
2352166,"george dittmar","2018-11-12 04:53:44",0.649
2371784,weizq,"2018-11-12 04:57:02",0.642
2354011,"Alimbekov Renat [dsmlkz]","2018-11-12 04:57:11",0.673
2354646,"Rajat Ranjan","2018-11-12 04:58:20",0.612
2355468,quoreans,"2018-11-12 04:59:12",0.356
2348776,"Tomas Rasymas","2018-11-12 05:04:40",0.656
2354981,Prithu,"2018-11-12 05:10:11",0.670
2346269,DmitryS,"2018-11-12 05:13:00",0.674
2355290,Thunyabhorn,"2018-11-12 05:21:13",0.668
2353417,ggsddu,"2018-11-12 05:24:54",0.682
2363453,"Terpil Yevhen","2018-11-12 05:34:29",0.683
2351287,Smilence,"2018-11-12 05:40:28",0.673
2354290,AbhishekBisht,"2018-11-12 05:41:03",0.673
2371908,Kyota,"2018-11-12 06:01:53",0.670
2346270,RooT,"2018-11-12 06:02:42",0.627
2347433,"Hieu Nguyen","2018-11-12 06:03:36",0.669
2356022,"Michael Yang","2018-11-12 06:08:23",0.673
2353859,AbhijeetMulgund,"2018-11-12 06:12:25",0.647
2353357,"Rupesh Sreeraman","2018-11-12 06:12:35",0.663
2365086,"Jeet Hathiwala","2018-11-12 06:16:26",0.498
2354885,Pranav,"2018-11-12 06:17:48",0.654
2361189,"Deshmane Amit Ajit","2018-11-12 06:19:07",0.596
2371713,chencai,"2018-11-12 06:19:27",0.477
2356341,"Georgios Sarantitis","2018-11-12 06:23:27",0.674
2358258,V81msk,"2018-11-12 06:33:58",0.603
2379178,CosmicQua,"2018-11-12 06:35:51",0.683
2371713,chencai,"2018-11-12 06:40:33",0.600
2360508,Sebowa,"2018-11-12 06:45:56",0.593
2355804,MarinaZee,"2018-11-12 06:52:29",0.660
2346269,DmitryS,"2018-11-12 06:53:32",0.678
2354085,TalalAhmed,"2018-11-12 06:56:43",0.586
2356607,zhangbo,"2018-11-12 07:03:58",0.673
2362614,Phongdk,"2018-11-12 07:06:42",0.655
2356329,jjchen64,"2018-11-12 07:08:51",0.665
2367678,"Yash Bhalgat","2018-11-12 07:09:34",0.503
2347400,"Riku Suzuki","2018-11-12 07:14:11",0.673
2350004,"Athar Sayed","2018-11-12 07:19:26",0.664
2367260,BeresF,"2018-11-12 07:26:24",0.304
2357805,"Bruce Kuo","2018-11-12 07:28:03",0.628
2366343,NawarHalabi,"2018-11-12 07:28:15",0.608
2354290,AbhishekBisht,"2018-11-12 07:30:40",0.674
2352467,"Alexei Averchenko","2018-11-12 07:33:25",0.651
2355766,Syhens,"2018-11-12 07:36:30",0.649
2371784,weizq,"2018-11-12 07:43:25",0.673
2350626,"Hoan Nguyen","2018-11-12 07:49:22",0.639
2350935,"Prashant Kikani","2018-11-12 07:52:24",0.680
2346337,"Michal Haltuf","2018-11-12 07:54:08",0.677
2361189,"Deshmane Amit Ajit","2018-11-12 07:55:46",0.599
2354797,whitebird,"2018-11-12 07:58:41",0.691
2350935,"Prashant Kikani","2018-11-12 08:05:56",0.681
2369382,Shan,"2018-11-12 08:10:55",0.668
2355607,Sreeram,"2018-11-12 08:19:35",0.669
2354236,"Alex Sieusahai","2018-11-12 08:20:11",0.670
2366810,Lathwal,"2018-11-12 08:22:26",0.681
2359077,#3D,"2018-11-12 08:23:32",0.654
2355766,Syhens,"2018-11-12 08:33:56",0.661
2358298,"adrian pineda moreno","2018-11-12 08:39:33",0.672
2348239,Tamaki,"2018-11-12 08:41:20",0.682
2348700,"Zili Wang","2018-11-12 08:43:59",0.197
2363453,"Terpil Yevhen","2018-11-12 08:51:19",0.683
2355416,"Max Schumacher","2018-11-12 08:54:21",0.666
2349892,Oliver,"2018-11-12 08:56:29",0.555
2349339,kurupical,"2018-11-12 09:03:37",0.639
2370052,alup,"2018-11-12 09:09:14",0.662
2351089,Optimal.gr,"2018-11-12 09:11:43",0.667
2368252,honake,"2018-11-12 09:17:03",0.648
2352952,"Bogdan Puida","2018-11-12 09:20:08",0.674
2352932,"Computer says no","2018-11-12 09:24:48",0.685
2357799,wleaon,"2018-11-12 09:26:21",0.681
2362076,Charlotte,"2018-11-12 09:29:24",0.190
2351749,"Anshul Rai","2018-11-12 09:32:41",0.666
2347433,"Hieu Nguyen","2018-11-12 09:38:01",0.671
2354283,"Sergeeva Sofiya","2018-11-12 09:44:14",0.673
2347486,Genieliu,"2018-11-12 09:44:50",0.633
2351777,"Jean-Francois Binvignat","2018-11-12 09:46:56",0.634
2348178,msafi04,"2018-11-12 09:50:03",0.539
2352467,"Alexei Averchenko","2018-11-12 09:56:21",0.653
2346270,RooT,"2018-11-12 09:57:18",0.659
2355949,"Theo Viel","2018-11-12 09:58:52",0.667
2351749,"Anshul Rai","2018-11-12 09:59:43",0.669
2348949,spknnk,"2018-11-12 10:01:18",0.674
2346083,B&B,"2018-11-12 10:08:46",0.673
2358258,V81msk,"2018-11-12 10:11:59",0.630
2351777,"Jean-Francois Binvignat","2018-11-12 10:13:54",0.636
2351089,Optimal.gr,"2018-11-12 10:15:26",0.673
2349225,"PIAO ZHEHUA","2018-11-12 10:32:53",0.595
2357512,"Alexander Prokofyev","2018-11-12 10:42:35",0.539
2362076,Charlotte,"2018-11-12 10:42:52",0.524
2361531,mishc9,"2018-11-12 10:43:37",0.616
2350922,burger,"2018-11-12 10:52:44",0.627
2369441,Ensemble-Practicus,"2018-11-12 10:53:25",0.599
2367260,BeresF,"2018-11-12 10:53:58",0.434
2350626,"Hoan Nguyen","2018-11-12 10:55:08",0.663
2347486,Genieliu,"2018-11-12 11:03:54",0.634
2358484,"Bayesian kagglers","2018-11-12 11:08:16",0.660
2369382,Shan,"2018-11-12 11:21:50",0.671
2372966,"Puck Wang","2018-11-12 11:28:14",0.666
2355675,leftboy,"2018-11-12 11:28:35",0.611
2373500,"Zoe Z","2018-11-12 11:29:27",0.634
2438823,Zzz,"2018-11-12 11:33:52",0.663
2369382,Shan,"2018-11-12 11:34:55",0.672
2350452,"Mihnea Barbosu","2018-11-12 11:36:16",0.220
2356253,FabrizioFedericoni,"2018-11-12 11:36:40",0.675
2368252,honake,"2018-11-12 11:37:22",0.663
2348239,Tamaki,"2018-11-12 11:40:07",0.683
2352375,"Yuchen Meng","2018-11-12 11:41:05",0.686
2350922,burger,"2018-11-12 11:43:58",0.636
2351510,Argo,"2018-11-12 11:47:12",0.671
2348906,"Dan Ofer","2018-11-12 11:48:17",0.677
2360112,zhizhi,"2018-11-12 11:48:44",0.669
2365865,Euka_xc,"2018-11-12 11:53:01",0.426
2364500,Salon_sai,"2018-11-12 11:54:22",0.620
2365086,"Jeet Hathiwala","2018-11-12 11:57:31",0.671
2349959,"Sturm und Drang","2018-11-12 11:58:24",0.680
2349093,"Toma Dragos","2018-11-12 12:02:55",0.673
2351895,Marek,"2018-11-12 12:14:52",0.671
2346436,Möbius,"2018-11-12 12:15:49",0.659
2356984,Ahbon,"2018-11-12 12:15:54",0.671
2349225,"PIAO ZHEHUA","2018-11-12 12:17:27",0.649
2358517,CVxTz,"2018-11-12 12:22:45",0.680
2349169,"Rohit Patil","2018-11-12 12:33:45",0.593
2361062,"Kazumi Sakamoto","2018-11-12 12:41:00",0.676
2353831,"Jared Rand","2018-11-12 12:44:36",0.675
2350452,"Mihnea Barbosu","2018-11-12 12:48:43",0.412
2367199,Scottfree,"2018-11-12 12:53:49",0.673
2353040,edocrx,"2018-11-12 12:55:50",0.450
2349093,"Toma Dragos","2018-11-12 13:00:25",0.676
2371269,shimanapo,"2018-11-12 13:06:52",0.000
2372061,"Chia-Ta Tsai","2018-11-12 13:09:02",0.670
2373292,PrakharMishra,"2018-11-12 13:10:17",0.562
2360455,"Wu Jianhong","2018-11-12 13:12:02",0.598
2371269,shimanapo,"2018-11-12 13:12:39",0.428
2373536,tides,"2018-11-12 13:13:52",0.641
2355607,Sreeram,"2018-11-12 13:16:19",0.677
2354587,RajatAgarwal,"2018-11-12 13:17:56",0.673
2360112,zhizhi,"2018-11-12 13:22:13",0.672
2373366,kravdiy,"2018-11-12 13:26:23",0.558
2373841,Xiang,"2018-11-12 13:32:00",0.666
2352183,"Bruno Aquino","2018-11-12 13:32:48",0.659
2366480,"Vansh Jatana","2018-11-12 13:34:09",0.675
2369414,"Aleksey Borisikhin","2018-11-12 13:35:09",0.548
2347748,hydantess,"2018-11-12 13:36:34",0.448
2353375,"Yiwen Gong","2018-11-12 13:39:01",0.674
2356984,Ahbon,"2018-11-12 13:43:56",0.675
2353579,"Si Feng","2018-11-12 13:50:56",0.674
2350132,"Arunkumar V Ramanan","2018-11-12 13:55:25",0.678
2367199,Scottfree,"2018-11-12 14:00:28",0.678
2352183,"Bruno Aquino","2018-11-12 14:05:46",0.667
2362021,sampath,"2018-11-12 14:07:14",0.664
2366158,iMarchigiani,"2018-11-12 14:10:02",0.668
2347495,"Phat Hoang","2018-11-12 14:16:58",0.695
2373788,LiangdeLi,"2018-11-12 14:17:21",0.676
2361531,mishc9,"2018-11-12 14:18:23",0.637
2366622,"Kushneryk Pavel","2018-11-12 14:27:39",0.642
2358484,"Bayesian kagglers","2018-11-12 14:29:26",0.661
2349769,"No Ensemble. One Model","2018-11-12 14:33:35",0.678
2346302,为了联盟！,"2018-11-12 14:38:42",0.640
2362928,ucsm,"2018-11-12 14:41:37",0.674
2349404,el_matador_19,"2018-11-12 14:42:29",0.668
2369762,ln,"2018-11-12 14:43:38",0.675
2438823,Zzz,"2018-11-12 14:54:42",0.670
2353040,edocrx,"2018-11-12 14:58:36",0.573
2352952,"Bogdan Puida","2018-11-12 15:00:12",0.678
2365925,copasta,"2018-11-12 15:00:18",0.677
2355607,Sreeram,"2018-11-12 15:13:18",0.678
2373841,Xiang,"2018-11-12 15:14:49",0.669
2347835,"Pamin Rangsikunpum","2018-11-12 15:15:59",0.673
2372966,"Puck Wang","2018-11-12 15:17:44",0.669
2371784,weizq,"2018-11-12 15:18:50",0.675
2366644,wlsd,"2018-11-12 15:19:07",0.530
2346819,"Amol Deshmukh","2018-11-12 15:19:08",0.674
2346863,"Evgeny Kovalev","2018-11-12 15:21:24",0.633
2358484,"Bayesian kagglers","2018-11-12 15:30:16",0.667
2349630,"Ivan Bondarenko","2018-11-12 15:35:28",0.653
2346659,"Max Ryabinin","2018-11-12 15:43:35",0.677
2361531,mishc9,"2018-11-12 15:44:20",0.638
2362078,"Marwen Sallem","2018-11-12 15:44:30",0.268
2362078,"Marwen Sallem","2018-11-12 15:51:20",0.483
2350452,"Mihnea Barbosu","2018-11-12 15:52:37",0.453
2355416,"Max Schumacher","2018-11-12 15:56:09",0.669
2367590,Grimmace,"2018-11-12 16:20:23",0.576
2367260,BeresF,"2018-11-12 16:21:10",0.476
2374061,amitos,"2018-11-12 16:22:00",0.678
2353093,HeraldoEspozel,"2018-11-12 16:24:38",0.673
2348660,"Vladimir Demidov","2018-11-12 16:26:42",0.668
2348660,"Vladimir Demidov","2018-11-12 16:27:08",0.670
2368840,PPPPP,"2018-11-12 16:29:43",0.602
2346452,"Dan Emery","2018-11-12 16:38:29",0.673
2348214,"Abdul Hannan","2018-11-12 16:39:58",0.673
2355766,Syhens,"2018-11-12 16:43:34",0.667
2366516,"Jinu Daniel","2018-11-12 16:53:06",0.618
2355607,Sreeram,"2018-11-12 16:53:50",0.679
2352436,"Oleksandr Bushkovskyi","2018-11-12 16:57:03",0.113
2367124,"Aafrin Dabhoiwala","2018-11-12 17:02:37",0.635
2358517,CVxTz,"2018-11-12 17:03:39",0.683
2374581,Babu,"2018-11-12 17:06:45",0.100
2348660,"Vladimir Demidov","2018-11-12 17:08:42",0.671
2352183,"Bruno Aquino","2018-11-12 17:09:08",0.669
2346881,"Data Luu","2018-11-12 17:10:19",0.643
2361531,mishc9,"2018-11-12 17:10:50",0.640
2354073,"SuperTeam bit.ly/2QBpVNv","2018-11-12 17:11:53",0.686
2352912,ray571571,"2018-11-12 17:20:37",0.501
2366516,"Jinu Daniel","2018-11-12 17:37:34",0.657
2351439,"Luciano Carlos","2018-11-12 17:42:25",0.678
2374873,"Marcelo Tamashiro","2018-11-12 17:43:58",0.539
2346861,NxGTR,"2018-11-12 17:49:08",0.682
2361062,"Kazumi Sakamoto","2018-11-12 17:52:09",0.679
2347861,k.n.,"2018-11-12 18:00:23",0.677
2374873,"Marcelo Tamashiro","2018-11-12 18:07:34",0.607
2348770,Fimochka,"2018-11-12 18:08:44",0.653
2353711,"Fredrik Jonsson","2018-11-12 18:12:32",0.675
2362021,sampath,"2018-11-12 18:15:44",0.674
2351836,"Ankur Tomar","2018-11-12 18:20:31",0.680
2356640,"Nguyen Xuan Bac","2018-11-12 18:22:01",0.678
2346830,"James Requa","2018-11-12 18:34:47",0.678
2361828,ck090,"2018-11-12 18:55:52",0.670
2363345,k$$$,"2018-11-12 19:09:44",0.675
2369479,JonathonTait,"2018-11-12 19:16:54",0.642
2352587,"Federico Peccia","2018-11-12 19:21:12",0.656
2361531,mishc9,"2018-11-12 19:24:56",0.646
2366343,NawarHalabi,"2018-11-12 19:37:28",0.620
2351777,"Jean-Francois Binvignat","2018-11-12 19:42:46",0.637
2356004,"Alexander Abstreiter","2018-11-12 19:44:17",0.001
2346337,"Michal Haltuf","2018-11-12 19:47:02",0.678
2357912,ragnar,"2018-11-12 19:49:29",0.669
2354377,ag,"2018-11-12 19:50:20",0.678
2375559,"Daniel Correia","2018-11-12 19:52:55",0.537
2350922,burger,"2018-11-12 19:57:24",0.652
2371089,"Parvathy K","2018-11-12 20:02:05",0.547
2346452,"Dan Emery","2018-11-12 20:06:28",0.675
2369479,JonathonTait,"2018-11-12 20:15:26",0.643
2355519,"Naveen Chaudhary","2018-11-12 20:23:20",0.592
2374873,"Marcelo Tamashiro","2018-11-12 20:27:30",0.613
2371027,Yenho,"2018-11-12 20:30:52",0.455
2357552,EvgenyM,"2018-11-12 20:31:08",0.677
2366656,"Subham Kapoor","2018-11-12 20:33:43",0.001
2370052,alup,"2018-11-12 20:33:47",0.671
2362334,"Le Taiv","2018-11-12 20:34:47",0.641
2357912,ragnar,"2018-11-12 20:45:38",0.669
2357802,delwin,"2018-11-12 20:48:53",0.659
2352932,"Computer says no","2018-11-12 21:07:35",0.686
2352587,"Federico Peccia","2018-11-12 21:13:31",0.659
2366656,"Subham Kapoor","2018-11-12 21:13:58",0.002
2366656,"Subham Kapoor","2018-11-12 21:25:59",0.023
2364274,Andras,"2018-11-12 21:31:09",0.603
2365066,HaimFeldman,"2018-11-12 21:36:11",0.662
2356253,FabrizioFedericoni,"2018-11-12 21:45:08",0.680
2355564,"YaGana Sheriff-Hussaini","2018-11-12 21:46:53",0.678
2374873,"Marcelo Tamashiro","2018-11-12 21:50:08",0.615
2346614,"Haihan Lan","2018-11-12 21:55:17",0.678
2357802,delwin,"2018-11-12 21:56:18",0.661
2358484,"Bayesian kagglers","2018-11-12 22:08:04",0.669
2369254,"Bjenk Ellefsen","2018-11-12 22:10:23",0.509
2352587,"Federico Peccia","2018-11-12 22:32:40",0.664
2365066,HaimFeldman,"2018-11-12 22:50:32",0.676
2360508,Sebowa,"2018-11-12 23:00:58",0.597
2346881,"Data Luu","2018-11-12 23:12:44",0.656
2355416,"Max Schumacher","2018-11-12 23:15:26",0.675
2357802,delwin,"2018-11-12 23:21:04",0.664
2347055,"Mihajlo T.","2018-11-12 23:22:11",0.669
2356030,"Alexander Kuzmenko","2018-11-12 23:24:26",0.674
2351638,Nicolas,"2018-11-12 23:27:53",0.607
2354085,TalalAhmed,"2018-11-12 23:43:14",0.654
2352262,"Landey Yang","2018-11-12 23:44:58",0.577
2346957,yaaku,"2018-11-12 23:56:58",0.677
2352104,fan,"2018-11-13 00:00:33",0.177
2348759,chizhu,"2018-11-13 00:02:11",0.683
2376453,SuperDuperTeam,"2018-11-13 00:14:12",0.109
2347686,Bo,"2018-11-13 00:21:20",0.641
2374502,"Thuong Dinh","2018-11-13 00:25:49",0.678
2353284,SergeyKalutsky,"2018-11-13 00:25:54",0.684
2353093,HeraldoEspozel,"2018-11-13 00:29:59",0.677
2355424,"Yucheng Lu","2018-11-13 00:39:55",0.563
2367162,"Ash Catch'em","2018-11-13 00:48:05",0.591
2348700,"Zili Wang","2018-11-13 01:03:03",0.267
2357508,"Ashutosh Mishra","2018-11-13 01:08:06",0.680
2351638,Nicolas,"2018-11-13 01:17:51",0.625
2353417,ggsddu,"2018-11-13 01:19:07",0.686
2349769,"No Ensemble. One Model","2018-11-13 01:28:06",0.679
2369441,Ensemble-Practicus,"2018-11-13 01:29:04",0.603
2360112,zhizhi,"2018-11-13 01:34:11",0.675
2354281,"JiaXian Kwok","2018-11-13 01:34:15",0.673
2354281,"JiaXian Kwok","2018-11-13 01:34:56",0.675
2346269,DmitryS,"2018-11-13 01:39:51",0.681
2372966,"Puck Wang","2018-11-13 01:45:24",0.681
2367848,Kang,"2018-11-13 01:47:13",0.574
2346830,"James Requa","2018-11-13 01:53:18",0.682
2348493,"Mohsin hasan","2018-11-13 02:04:45",0.693
2368133,all_random,"2018-11-13 02:07:20",0.669
2347099,cer_ml,"2018-11-13 02:28:46",0.669
2375461,GauthamKumaran,"2018-11-13 02:37:27",0.315
2373663,"Masayuki Hirota","2018-11-13 02:54:43",0.554
2357427,xboard,"2018-11-13 02:56:23",0.678
2374581,Babu,"2018-11-13 02:59:03",0.556
2353659,"Matt Warkentin","2018-11-13 03:03:01",0.448
2358258,V81msk,"2018-11-13 03:08:58",0.633
2369799,Rishubh,"2018-11-13 03:12:31",0.550
2346494,AndrewOrtman,"2018-11-13 03:27:31",0.662
2354085,TalalAhmed,"2018-11-13 03:34:01",0.666
2365126,tamreff3290,"2018-11-13 04:00:39",0.680
2348214,"Abdul Hannan","2018-11-13 04:11:24",0.678
2371269,shimanapo,"2018-11-13 04:25:23",0.588
2359413,ThaTeam,"2018-11-13 04:26:34",0.000
2346881,"Data Luu","2018-11-13 04:27:15",0.666
2360851,dexter6855,"2018-11-13 04:29:27",0.668
2362424,June,"2018-11-13 04:32:26",0.671
2359413,ThaTeam,"2018-11-13 04:33:51",0.113
2362424,June,"2018-11-13 04:33:55",0.675
2354638,jdwu90,"2018-11-13 04:35:18",0.614
2354283,"Sergeeva Sofiya","2018-11-13 04:43:39",0.676
2346195,"Shujian with a single model","2018-11-13 04:50:40",0.684
2353960,"Kong Vo","2018-11-13 04:57:26",0.666
2363915,bsp2020,"2018-11-13 04:59:29",0.665
2369202,"Akhil Jayaprakash","2018-11-13 05:00:42",0.131
2377507,g_wzrd,"2018-11-13 05:12:41",0.679
2372057,"Shawn Xiao","2018-11-13 05:14:51",0.683
2377460,"X & Y","2018-11-13 05:15:42",0.498
2355675,leftboy,"2018-11-13 05:15:49",0.616
2354885,Pranav,"2018-11-13 05:16:15",0.669
2346302,为了联盟！,"2018-11-13 05:25:35",0.655
2350084,baseline,"2018-11-13 05:35:00",0.662
2358008,robotoverlord,"2018-11-13 05:35:00",0.675
2367770,Innovation,"2018-11-13 05:36:09",0.672
2347211,"Yutaka Sawai","2018-11-13 05:37:35",0.676
2375559,"Daniel Correia","2018-11-13 06:00:34",0.584
2356273,Godfather,"2018-11-13 06:00:35",0.678
2363345,k$$$,"2018-11-13 06:08:21",0.678
2347404,qianqian,"2018-11-13 06:12:04",0.660
2367124,"Aafrin Dabhoiwala","2018-11-13 06:13:53",0.659
2351965,arth,"2018-11-13 06:23:15",0.657
2347386,Billie,"2018-11-13 06:25:05",0.661
2353146,gavrand,"2018-11-13 06:28:25",0.677
2366810,Lathwal,"2018-11-13 06:33:18",0.684
2347731,"Tetyana Yatsenko","2018-11-13 06:35:07",0.682
2365215,BUPTGuo,"2018-11-13 06:35:56",0.677
2355564,"YaGana Sheriff-Hussaini","2018-11-13 06:39:40",0.683
2356253,FabrizioFedericoni,"2018-11-13 06:41:42",0.680
2364743,yezhiwen,"2018-11-13 06:58:34",0.684
2347995,"Sergei Fironov","2018-11-13 06:59:25",0.676
2366343,NawarHalabi,"2018-11-13 07:03:39",0.678
2348815,"Khoi Nguyen","2018-11-13 07:07:14",0.680
2369441,Ensemble-Practicus,"2018-11-13 07:11:15",0.681
2348239,Tamaki,"2018-11-13 07:11:28",0.684
2370052,alup,"2018-11-13 07:13:01",0.675
2377507,g_wzrd,"2018-11-13 07:14:24",0.685
2347835,"Pamin Rangsikunpum","2018-11-13 07:17:40",0.678
2355607,Sreeram,"2018-11-13 07:18:27",0.685
2362157,SPG,"2018-11-13 07:30:05",0.677
2373286,xtzhao,"2018-11-13 07:31:36",0.000
2354283,"Sergeeva Sofiya","2018-11-13 07:39:17",0.684
2354478,Hasnain2808,"2018-11-13 07:52:34",0.687
2360815,"Ajay Dubey","2018-11-13 07:57:48",0.188
2351607,studiocardo,"2018-11-13 08:00:47",0.642
