TeamId,TeamName,SubmissionDate,Score
2167316,zMenZ,"2018-10-18 14:32:11",0.62581
2146699,"Andrei Zakharov","2018-10-18 14:37:34",0.62072
2161596,"Radoslaw Slowinski","2018-10-18 14:47:20",-0.05047
2196051,"Anirudh Ramanan","2018-10-18 14:48:31",0.61527
2143306,manimaran,"2018-10-18 15:00:35",0.64101
2150688,"Patrick Chan","2018-10-18 15:04:38",0.69322
2223972,Yiemon,"2018-10-18 15:19:26",0.64171
2171091,LaNegraTomasa,"2018-10-18 15:45:55",0.65837
2210737,"Eric Y","2018-10-18 15:50:29",0.63645
2251427,Hotpot,"2018-10-18 15:56:02",0.64427
2259380,"Yulia Guseva","2018-10-18 16:19:57",0.63330
2259380,"Yulia Guseva","2018-10-18 16:49:49",0.63934
2229705,"Hyuk An","2018-10-18 16:55:59",0.48134
2144289,"Joshua Yao-Yu Lin","2018-10-18 17:00:23",0.54804
2259380,"Yulia Guseva","2018-10-18 17:11:32",0.65413
2143343,"Velibor Ilic","2018-10-18 17:17:25",0.63575
2142006,"Mathurin Aché","2018-10-18 18:01:01",0.66999
2181921,Tyborr,"2018-10-18 18:05:26",0.63312
2143343,"Velibor Ilic","2018-10-18 18:12:04",0.64956
2141519,Jacob,"2018-10-18 18:20:04",0.63641
2187405,"Nicolas Eber","2018-10-18 18:40:50",0.02498
2163321,"Harsh Sahu","2018-10-18 19:00:19",0.61204
2141519,Jacob,"2018-10-18 19:05:52",0.63762
2142006,"Mathurin Aché","2018-10-18 19:06:47",0.67116
2249406,"Christophe Ausseil","2018-10-18 19:22:25",0.52390
2142399,Scirpus,"2018-10-18 19:34:22",0.65572
2142159,"Denys Cherevyk","2018-10-18 19:36:17",0.54131
2171783,SpqceD,"2018-10-18 19:54:06",0.65134
2141519,Jacob,"2018-10-18 20:15:28",0.65325
2141519,Jacob,"2018-10-18 20:44:51",0.65340
2144028,"Paulo Pinto","2018-10-18 21:08:31",0.64819
2257508,"take on kendrick","2018-10-18 22:50:44",0.67865
2174274,JamesYuan,"2018-10-19 00:01:02",0.63896
2141519,Jacob,"2018-10-19 00:05:41",0.66839
2261196,Pies,"2018-10-19 00:08:40",0.63460
2155903,"Andres Hernandez","2018-10-19 00:24:32",0.71716
2180378,"Quang Pham","2018-10-19 00:24:39",0.66910
2161439,Libre,"2018-10-19 00:38:10",0.62364
2221638,"Jing Xu","2018-10-19 00:46:43",0.61404
2145436,hmdhmd,"2018-10-19 01:03:13",0.63543
2246388,"CT 534","2018-10-19 01:03:37",0.56529
2142917,"Bojan Tunguz","2018-10-19 01:28:53",0.63603
2258144,wong1201,"2018-10-19 01:31:58",0.07512
2145631,Godfather,"2018-10-19 01:43:31",0.64133
2161439,Libre,"2018-10-19 01:58:35",0.65250
2174279,Daren,"2018-10-19 02:03:11",0.64241
2141639,"Team Team","2018-10-19 02:17:41",0.57593
2156945,"Zibo Chen","2018-10-19 02:18:02",0.63840
2156945,"Zibo Chen","2018-10-19 02:43:29",0.63936
2154185,"Kazumi Sakamoto","2018-10-19 03:00:54",0.64760
2259436,hikaru_hirai,"2018-10-19 03:17:11",0.06070
2163644,luyaxin,"2018-10-19 03:25:22",0.64738
2141639,"Team Team","2018-10-19 03:33:54",0.58549
2156945,"Zibo Chen","2018-10-19 03:38:27",0.64457
2162831,adarsh1012,"2018-10-19 04:37:54",0.65158
2177611,ゆいゆい＊カンパニー,"2018-10-19 05:03:45",0.69448
2154185,"Kazumi Sakamoto","2018-10-19 05:21:52",0.65252
2152594,"Johan Coetzee","2018-10-19 05:56:10",0.58327
2175445,"Deep-Blue Monday","2018-10-19 06:09:40",0.65048
2143306,manimaran,"2018-10-19 06:21:48",0.64783
2147977,sakami,"2018-10-19 06:49:25",0.56105
2175445,"Deep-Blue Monday","2018-10-19 06:55:58",0.65940
2177385,"Andre Cpc","2018-10-19 07:06:41",0.67373
2152010,9Xing,"2018-10-19 07:19:25",0.68123
2230894,"Nilotpal Das","2018-10-19 07:41:38",0.53984
2148271,"Kirill Simakov","2018-10-19 07:56:06",0.65084
2148530,Silogram,"2018-10-19 08:39:12",0.64444
2205259,nialeksandrov,"2018-10-19 09:12:54",0.63432
2150279,JieWu,"2018-10-19 09:49:54",0.65824
2210737,"Eric Y","2018-10-19 10:11:15",0.63645
2207665,"Jarek Czekalski","2018-10-19 10:17:55",0.66052
2150279,JieWu,"2018-10-19 10:36:02",0.67284
2141639,"Team Team","2018-10-19 10:56:44",0.61082
2141639,"Team Team","2018-10-19 11:08:07",0.62393
2230901,Evdilos_Ikaria,"2018-10-19 11:12:14",0.62072
2146372,"Veni Vidi Vici","2018-10-19 11:17:48",0.61419
2152290,Bolat,"2018-10-19 11:49:29",0.61752
2171091,LaNegraTomasa,"2018-10-19 11:53:31",0.66886
2145464,Nooh,"2018-10-19 12:22:05",0.63521
2225710,"Adrien Brogniet","2018-10-19 12:36:44",0.51139
2171968,Normal,"2018-10-19 12:39:33",0.63976
2230894,"Nilotpal Das","2018-10-19 12:49:06",0.53984
2146314,"Karthik Ramesh","2018-10-19 13:05:20",0.65949
2147194,"Patrick Lee","2018-10-19 13:09:34",0.55384
2263574,Jangsion,"2018-10-19 13:17:24",0.04079
2259228,Kishore,"2018-10-19 13:22:35",0.65066
2237856,"Pedchenko Kseniya","2018-10-19 13:24:46",0.61515
2246219,"Le contador","2018-10-19 13:45:04",0.63086
2145436,hmdhmd,"2018-10-19 14:00:39",0.63597
2147439,Jerry,"2018-10-19 14:18:50",0.62634
2151360,"binrui shen","2018-10-19 14:35:43",0.63332
2254750,"Claudio Diniz","2018-10-19 14:39:17",0.63503
2246219,"Le contador","2018-10-19 14:44:57",0.63702
2251795,"Jeongwhan Choi","2018-10-19 14:47:10",0.64665
2246219,"Le contador","2018-10-19 14:52:12",0.65231
2236522,"Mukesh Mehta","2018-10-19 14:57:07",0.61425
2246219,"Le contador","2018-10-19 14:58:52",0.65601
2246219,"Le contador","2018-10-19 15:05:05",0.68759
2143306,manimaran,"2018-10-19 15:16:57",0.65208
2261597,Edge,"2018-10-19 15:37:15",0.61041
2236522,"Mukesh Mehta","2018-10-19 15:45:03",0.62379
2263843,Vadim,"2018-10-19 16:19:29",0.62419
2211727,"Marek Bardoński","2018-10-19 16:38:10",0.63200
2221638,"Jing Xu","2018-10-19 17:06:13",0.64729
2142830,"Gabriel Iuhasz","2018-10-19 17:09:57",0.64514
2181921,Tyborr,"2018-10-19 17:40:20",0.67874
2143040,"Tianshi Wang","2018-10-19 17:42:09",0.62212
2166532,viva,"2018-10-19 18:00:28",0.73822
2226297,"Sergei Bolotov","2018-10-19 18:15:39",0.64927
2228923,raai,"2018-10-19 18:28:38",0.63621
2216182,romachandr,"2018-10-19 18:36:32",0.62757
2148142,romull,"2018-10-19 18:47:11",0.61442
2148142,romull,"2018-10-19 20:01:27",0.62937
2221954,filipmedph,"2018-10-19 20:11:37",0.64708
2148142,romull,"2018-10-19 20:18:32",0.65682
2142580,"Marek Nurzynski","2018-10-19 20:44:14",0.65895
2150583,"Steve Joly","2018-10-19 21:25:58",0.66131
2173720,felipelemos,"2018-10-19 21:41:15",0.20590
2264358,kce330,"2018-10-19 21:50:12",0.39872
2207548,Cemlyn,"2018-10-19 22:00:32",0.60189
2264358,kce330,"2018-10-19 22:09:09",0.56345
2154630,kztech,"2018-10-19 23:24:38",0.63010
2142970,"Nans Fichet","2018-10-19 23:28:35",0.24313
2142364,"Old Monk","2018-10-19 23:32:17",0.63458
2153847,kaerururu,"2018-10-20 00:04:49",0.65225
2153847,kaerururu,"2018-10-20 00:22:51",0.65847
2142917,"Bojan Tunguz","2018-10-20 00:53:40",0.65077
2144469,"Mr Loke","2018-10-20 01:25:53",0.51996
2265787,"Eduardo Franco","2018-10-20 01:46:27",0.63732
2236522,"Mukesh Mehta","2018-10-20 01:54:09",0.64749
2253785,Kuntal,"2018-10-20 02:23:48",0.63439
2265838,thanosdidnothingwrong,"2018-10-20 02:40:20",0.06382
2154185,"Kazumi Sakamoto","2018-10-20 03:06:19",0.65603
2200649,"Gavin Cao","2018-10-20 04:17:51",0.64767
2266069,"Anderson Banihirwe","2018-10-20 04:30:24",-0.01902
2246697,"Hareesh Gali","2018-10-20 04:48:02",0.65656
2264358,kce330,"2018-10-20 04:55:22",0.62544
2255767,iyokan,"2018-10-20 05:01:00",0.67115
2146897,"Starchenkov Andrey","2018-10-20 05:33:58",0.55586
2265222,"Parkinson Zabelin","2018-10-20 05:42:19",0.63927
2266137,Banko,"2018-10-20 05:50:34",0.63616
2147194,"Patrick Lee","2018-10-20 06:03:07",0.55922
2147419,"Alexander Zinovev","2018-10-20 06:22:26",0.62807
2146963,"Anil Vuppala","2018-10-20 06:24:42",0.62334
2146963,"Anil Vuppala","2018-10-20 07:06:38",0.63776
2146963,"Anil Vuppala","2018-10-20 07:39:41",0.64684
2238214,Aayush,"2018-10-20 07:47:28",-0.02532
2146963,"Anil Vuppala","2018-10-20 08:07:51",0.64919
2178329,loncuc,"2018-10-20 08:19:34",0.20227
2259436,hikaru_hirai,"2018-10-20 08:40:05",0.63951
2227821,kzhd0817,"2018-10-20 08:41:32",0.62761
2252861,mrxnew,"2018-10-20 08:52:07",0.48196
2148271,"Kirill Simakov","2018-10-20 10:17:19",0.65354
2207548,Cemlyn,"2018-10-20 10:18:20",0.60203
2261597,Edge,"2018-10-20 10:18:39",0.64141
2238725,lwzhang,"2018-10-20 10:32:01",0.60276
2267038,guowenrui,"2018-10-20 11:51:27",0.65704
2165615,"Patryk Binkowski","2018-10-20 12:19:05",0.62697
2142664,"Wojtek Rosinski","2018-10-20 12:53:20",0.08358
2151446,Kaggleadores,"2018-10-20 13:10:23",-0.02633
2267006,"Denis Vodchyts","2018-10-20 13:43:39",0.00557
2238725,lwzhang,"2018-10-20 13:50:55",0.62268
2200683,Nicotine1026,"2018-10-20 14:00:25",0.61176
2236522,"Mukesh Mehta","2018-10-20 14:12:54",0.65584
2171052,"Cho Cho","2018-10-20 14:16:00",0.61268
2171052,"Cho Cho","2018-10-20 15:01:50",0.64928
2151446,Kaggleadores,"2018-10-20 15:09:44",0.59986
2185337,"Renjie Qian","2018-10-20 15:18:20",0.63682
2230901,Evdilos_Ikaria,"2018-10-20 15:38:52",0.63500
2200453,Harsha,"2018-10-20 15:39:44",0.56260
2187083,"Andreas Stöckl","2018-10-20 16:02:56",-0.06144
2237159,"Eric Vos","2018-10-20 16:04:29",0.66848
2143306,manimaran,"2018-10-20 16:04:53",0.65522
2244756,"Peter Kretschmer","2018-10-20 16:19:40",0.62104
2154185,"Kazumi Sakamoto","2018-10-20 16:46:37",0.65917
2265222,"Parkinson Zabelin","2018-10-20 16:48:12",0.64305
2262641,"Oleg Zamoshchin","2018-10-20 17:05:12",0.61812
2267111,AkiNao,"2018-10-20 17:13:23",0.63448
2259380,"Yulia Guseva","2018-10-20 17:14:00",0.65913
2238610,"Jianfa Chen","2018-10-20 17:15:20",0.57486
2142830,"Gabriel Iuhasz","2018-10-20 17:44:39",0.65613
2266978,"Steve Roberts","2018-10-20 18:01:06",-0.06008
2152084,"Nilesh Kumar","2018-10-20 18:12:56",0.65113
2230901,Evdilos_Ikaria,"2018-10-20 18:28:38",0.66261
2187083,"Andreas Stöckl","2018-10-20 18:39:23",0.56012
2266069,"Anderson Banihirwe","2018-10-20 19:02:00",0.62712
2142465,"Nishant Kumar","2018-10-20 19:22:10",0.67268
2180381,MingweiShen,"2018-10-20 19:27:56",0.62330
2173720,felipelemos,"2018-10-20 19:42:20",0.59875
2232682,"Steliyan Georgiev","2018-10-20 19:45:57",0.66577
2173720,felipelemos,"2018-10-20 19:59:08",0.64753
2184278,Pequizeiros,"2018-10-20 20:43:13",0.66376
2267999,ztyh0121,"2018-10-20 20:46:08",0.53451
2178608,Smilence,"2018-10-20 21:09:38",0.56665
2216182,romachandr,"2018-10-20 21:10:19",0.64841
2266978,"Steve Roberts","2018-10-20 21:16:58",0.59197
2267999,ztyh0121,"2018-10-20 21:24:44",0.65394
2266978,"Steve Roberts","2018-10-20 21:46:51",0.61038
2217375,"Leon Yiu","2018-10-20 21:54:31",0.05637
2144289,"Joshua Yao-Yu Lin","2018-10-20 21:59:13",0.62832
2151446,Kaggleadores,"2018-10-20 22:07:22",0.65641
2207665,"Jarek Czekalski","2018-10-20 22:09:27",0.66052
2142970,"Nans Fichet","2018-10-20 22:38:09",0.55158
2252100,"Tapioca J","2018-10-20 22:51:40",0.58398
2264232,:::WorldThinkingMinds::::,"2018-10-20 23:12:49",0.64362
2233173,MomoGui,"2018-10-20 23:26:26",0.59319
2265682,Wal8800,"2018-10-20 23:57:55",0.58442
2265794,lasershow,"2018-10-21 01:07:54",0.65043
2146818,MrDrouf,"2018-10-21 01:12:14",-0.03775
2264570,amitos,"2018-10-21 01:12:42",-0.22246
2264232,:::WorldThinkingMinds::::,"2018-10-21 01:17:52",0.66934
2146818,MrDrouf,"2018-10-21 01:23:46",0.63136
2233173,MomoGui,"2018-10-21 01:28:11",0.60449
2252100,"Tapioca J","2018-10-21 01:55:52",0.59815
2153408,yaaku123,"2018-10-21 02:02:50",0.56399
2265845,maro_amoeba,"2018-10-21 02:03:56",0.59881
2223492,ZekunXu,"2018-10-21 02:09:04",0.65026
2153408,yaaku123,"2018-10-21 02:19:21",0.64185
2236522,"Mukesh Mehta","2018-10-21 03:24:36",0.65593
2151815,U023,"2018-10-21 03:28:24",0.54315
2154185,"Kazumi Sakamoto","2018-10-21 03:45:10",0.66072
2251088,GlenHsu,"2018-10-21 03:49:05",0.59326
2146963,"Anil Vuppala","2018-10-21 03:53:11",0.65505
2238831,tabletenniser,"2018-10-21 04:17:30",0.53475
2238831,tabletenniser,"2018-10-21 04:27:12",0.53717
2238831,tabletenniser,"2018-10-21 04:33:28",0.57023
2238725,lwzhang,"2018-10-21 04:56:02",0.62527
2145436,hmdhmd,"2018-10-21 05:49:24",0.65571
2269687,"Qizi Zhang","2018-10-21 06:35:44",-0.00747
2141540,gizl,"2018-10-21 06:41:05",0.61935
2265725,Ianczy,"2018-10-21 06:49:47",0.61913
2175394,"sarath r nair","2018-10-21 07:18:57",0.59984
2141540,gizl,"2018-10-21 08:26:09",0.64066
2158968,"Goblin Alchemist","2018-10-21 08:45:00",-0.05930
2142580,"Marek Nurzynski","2018-10-21 08:49:40",0.66320
2185337,"Renjie Qian","2018-10-21 08:59:57",0.64109
2264570,amitos,"2018-10-21 09:25:37",-0.12673
2145717,gioxc88,"2018-10-21 09:28:09",0.58855
2270403,mukesh7,"2018-10-21 09:57:55",0.17654
2239150,"Bernd Allmendinger","2018-10-21 10:03:16",0.64180
2152770,"Gabriel Rosinol","2018-10-21 10:15:59",0.63879
2269966,"William Yip","2018-10-21 10:48:28",0.56232
2184949,"Transform Yang","2018-10-21 11:31:56",0.66743
2146818,MrDrouf,"2018-10-21 11:34:51",0.64305
2264570,amitos,"2018-10-21 12:14:52",0.64123
2221954,filipmedph,"2018-10-21 12:33:55",0.64708
2148139,"Dr. Knope","2018-10-21 12:53:24",0.17109
2265725,Ianczy,"2018-10-21 13:21:21",0.61913
2265725,Ianczy,"2018-10-21 13:22:07",0.61913
2265725,Ianczy,"2018-10-21 15:36:37",0.62662
2244754,Carrera911,"2018-10-21 15:38:39",0.54358
2197612,rgrenholm,"2018-10-21 15:42:57",0.56576
2236522,"Mukesh Mehta","2018-10-21 15:44:42",0.65938
2244754,Carrera911,"2018-10-21 16:01:16",0.59299
2173122,Dima,"2018-10-21 16:17:39",0.62746
2197612,rgrenholm,"2018-10-21 16:19:04",0.62072
2216182,romachandr,"2018-10-21 16:30:33",0.66584
2271290,"Dmitry Kochetov","2018-10-21 16:47:46",0.05849
2149507,HariSeldon,"2018-10-21 17:12:33",0.61612
2266978,"Steve Roberts","2018-10-21 17:22:37",0.62601
2173122,Dima,"2018-10-21 17:39:33",0.64024
2271142,DiggingDeep,"2018-10-21 17:43:04",0.00555
2271597,"Vivek Tiwari","2018-10-21 17:43:37",-0.05343
2142970,"Nans Fichet","2018-10-21 17:45:03",0.56759
2271142,DiggingDeep,"2018-10-21 17:58:05",0.64284
2271597,"Vivek Tiwari","2018-10-21 18:17:11",0.06780
2173122,Dima,"2018-10-21 18:20:48",0.64500
2254610,chant,"2018-10-21 18:31:04",0.64528
2201406,"TI Ohio","2018-10-21 18:43:02",0.63528
2167291,kens41,"2018-10-21 18:48:44",-0.00565
2144685,"Yuki Kubo","2018-10-21 18:50:35",0.06780
2264358,kce330,"2018-10-21 19:14:23",0.62544
2271841,"Katayoon Sarafrazi","2018-10-21 19:20:49",-0.09379
2142384,"Blue Devils","2018-10-21 19:36:48",0.63875
2288075,RMM,"2018-10-21 19:53:52",0.57190
2141671,"Luis Andre Dutra e Silva","2018-10-21 19:53:54",0.65699
2142384,"Blue Devils","2018-10-21 19:54:00",0.65943
2149507,HariSeldon,"2018-10-21 20:26:33",0.66866
2141540,gizl,"2018-10-21 20:38:42",0.64066
2199591,Nati,"2018-10-21 21:11:06",-0.08828
2223492,ZekunXu,"2018-10-21 21:14:39",0.65525
2266726,"100% perfect","2018-10-21 21:17:49",0.03261
2431874,Beast,"2018-10-21 21:21:00",0.00483
2209814,"Mikhail Koromyslov","2018-10-21 21:39:28",0.64651
2223492,ZekunXu,"2018-10-21 21:44:24",0.66635
2271252,"Jing Guo","2018-10-21 21:53:52",0.62672
2261194,yash21,"2018-10-21 22:10:17",0.42412
2180381,MingweiShen,"2018-10-21 22:17:01",0.63202
2268354,jgl321,"2018-10-21 22:33:29",0.65029
2149507,HariSeldon,"2018-10-21 22:39:56",0.66866
2144685,"Yuki Kubo","2018-10-21 23:24:31",0.60073
2143450,"Henry Mao","2018-10-21 23:27:23",0.66782
2431874,Beast,"2018-10-21 23:35:18",0.57809
2153847,kaerururu,"2018-10-22 00:09:03",0.65943
2148139,"Dr. Knope","2018-10-22 00:13:35",0.63840
2252235,codlife,"2018-10-22 00:33:02",0.65245
2288075,RMM,"2018-10-22 01:14:54",0.61506
2152394,sora,"2018-10-22 01:20:08",0.66464
2200649,"Gavin Cao","2018-10-22 02:16:49",0.65689
2146949,Tung,"2018-10-22 02:21:52",0.63177
2151594,TheDude,"2018-10-22 02:30:40",0.61661
2174279,Daren,"2018-10-22 02:46:13",0.66046
2157096,"Toma Hentea","2018-10-22 02:48:54",0.69920
2162943,something4kag,"2018-10-22 02:52:29",0.65806
2143661,Tak42,"2018-10-22 03:01:03",0.65987
2273053,"hiro shikata","2018-10-22 03:02:43",0.50832
2201406,"TI Ohio","2018-10-22 03:03:14",0.63560
2167626,"Tudor Morosan","2018-10-22 03:11:05",0.63605
2185337,"Renjie Qian","2018-10-22 03:20:37",0.65088
2181161,UTmedOTAKU,"2018-10-22 03:45:38",0.66035
2222754,Stat,"2018-10-22 03:48:10",0.43752
2272403,"Abdal Elhassani","2018-10-22 03:53:27",-0.06283
2270696,"Rudi Kruger","2018-10-22 04:28:11",0.65318
2143824,g_wzrd,"2018-10-22 04:47:09",0.65031
2261378,"Ryuichi Ishikawa","2018-10-22 05:50:26",0.62856
2146949,Tung,"2018-10-22 05:51:31",0.65245
2145776,"Chau Ngoc Huynh","2018-10-22 05:52:54",0.64039
2266191,Dixon,"2018-10-22 05:58:15",0.65245
2144671,"Ashish Patel(阿希什)","2018-10-22 06:06:19",0.62692
2273993,izgzhen,"2018-10-22 07:05:34",0.10683
2142298,"Erik Gaasedelen","2018-10-22 07:18:29",0.64099
2259172,mooncake,"2018-10-22 07:22:41",0.65093
2144671,"Ashish Patel(阿希什)","2018-10-22 07:26:05",0.64927
2273993,izgzhen,"2018-10-22 07:34:00",0.54427
2171052,"Cho Cho","2018-10-22 08:10:17",0.65674
2261378,"Ryuichi Ishikawa","2018-10-22 08:31:05",0.63392
2244754,Carrera911,"2018-10-22 08:38:21",0.62262
2218759,agar38,"2018-10-22 08:59:58",0.51414
2169659,"Gary Ke","2018-10-22 09:23:15",0.59426
2146372,"Veni Vidi Vici","2018-10-22 09:26:56",0.63327
2167393,PCKMA,"2018-10-22 09:34:59",0.05018
2262028,drkii,"2018-10-22 09:41:19",0.08358
2146372,"Veni Vidi Vici","2018-10-22 09:41:19",0.65068
2145436,hmdhmd,"2018-10-22 09:58:54",0.66889
2144597,Ploxoy,"2018-10-22 10:03:24",0.65389
2196051,"Anirudh Ramanan","2018-10-22 10:13:48",0.65029
2141390,Alma.ai,"2018-10-22 10:17:50",0.65178
2254750,"Claudio Diniz","2018-10-22 10:19:06",0.66242
2273732,dylonLL,"2018-10-22 10:49:03",0.65573
2274994,mps1,"2018-10-22 10:55:29",0.57265
2270015,炸天,"2018-10-22 10:59:01",0.55732
2177864,"liu ye","2018-10-22 11:47:29",0.57711
2270403,mukesh7,"2018-10-22 11:48:06",0.17654
2274193,"Manuel Campos","2018-10-22 11:49:05",0.36980
2270015,炸天,"2018-10-22 11:55:56",0.58318
2218759,agar38,"2018-10-22 12:01:50",0.52384
2144334,ykwang,"2018-10-22 12:01:56",0.63083
2143523,Nick,"2018-10-22 12:14:35",0.65115
2142830,"Gabriel Iuhasz","2018-10-22 12:19:44",0.65926
2147714,Kudo,"2018-10-22 12:27:29",-0.10414
2274864,Bigkizd,"2018-10-22 12:31:48",0.17596
2275491,liliang,"2018-10-22 12:44:42",0.65026
2201406,"TI Ohio","2018-10-22 12:47:23",0.64520
2143523,Nick,"2018-10-22 12:50:14",0.65205
2161264,"Cyril Garcia","2018-10-22 12:53:33",0.62240
2244754,Carrera911,"2018-10-22 12:54:51",0.62363
2144685,"Yuki Kubo","2018-10-22 12:58:09",0.64132
2231097,AllanShimako,"2018-10-22 13:18:38",0.01107
2243928,"Stefano Brunelli","2018-10-22 13:19:38",0.28432
2146302,"Saulius Tautvaisas","2018-10-22 13:28:24",0.65115
2238725,lwzhang,"2018-10-22 13:33:34",0.63226
2225710,"Adrien Brogniet","2018-10-22 13:33:36",0.64523
2264358,kce330,"2018-10-22 13:39:18",0.63866
2271793,"Paulo S. Santos","2018-10-22 13:41:23",0.60729
2244754,Carrera911,"2018-10-22 13:58:23",0.62826
2142970,"Nans Fichet","2018-10-22 14:03:39",0.59971
2264570,amitos,"2018-10-22 14:27:09",0.64345
2148142,romull,"2018-10-22 14:29:45",0.65951
2231097,AllanShimako,"2018-10-22 14:46:29",0.64427
2276104,T-Rymz,"2018-10-22 14:49:40",0.65115
2154185,"Kazumi Sakamoto","2018-10-22 14:53:17",0.66523
2141596,go5paopao,"2018-10-22 15:01:18",0.61845
2229185,ntamer,"2018-10-22 15:03:49",0.36882
2167784,TSquare,"2018-10-22 15:04:37",0.62072
2244754,Carrera911,"2018-10-22 15:14:28",0.64417
2238725,lwzhang,"2018-10-22 15:20:00",0.63334
2144468,Elvensong,"2018-10-22 15:35:29",0.56731
2142970,"Nans Fichet","2018-10-22 15:49:40",0.62232
2264617,KC,"2018-10-22 16:02:30",0.00807
2142970,"Nans Fichet","2018-10-22 16:07:48",0.62538
2269160,BigCats,"2018-10-22 16:09:19",0.04121
2274864,Bigkizd,"2018-10-22 16:13:58",0.56662
2275184,"Debasis Sarangi","2018-10-22 16:26:13",0.61202
2167784,TSquare,"2018-10-22 16:55:21",0.62531
2209814,"Mikhail Koromyslov","2018-10-22 17:18:55",0.65115
2264617,KC,"2018-10-22 17:42:09",0.63948
2153128,Mingon,"2018-10-22 18:29:16",0.59896
2269160,BigCats,"2018-10-22 18:34:53",0.06961
2149128,YipengHan,"2018-10-22 18:41:51",0.64356
2142534,Demongolem,"2018-10-22 18:45:21",0.09439
2142534,Demongolem,"2018-10-22 18:49:59",0.09687
2246388,"CT 534","2018-10-22 18:54:05",0.59462
2142830,"Gabriel Iuhasz","2018-10-22 19:16:12",0.66181
2274541,Kronecker,"2018-10-22 19:25:11",0.64915
2252100,"Tapioca J","2018-10-22 19:38:09",0.60276
2222314,"Cynthia Koopman","2018-10-22 19:44:51",-0.00298
2239106,MK,"2018-10-22 19:52:50",0.58950
2252100,"Tapioca J","2018-10-22 19:55:03",0.60992
2178608,Smilence,"2018-10-22 19:58:58",0.61714
2250797,"Noah Weber","2018-10-22 20:01:47",0.64075
2222754,Stat,"2018-10-22 20:08:12",0.55329
2155434,Absol,"2018-10-22 20:22:07",0.74293
2276390,"Gael Reinaudi","2018-10-22 20:36:08",0.62083
2178608,Smilence,"2018-10-22 20:37:27",0.65329
2229705,"Hyuk An","2018-10-22 20:40:49",0.48134
2249746,ghassenk,"2018-10-22 20:49:59",-0.04146
2167411,dmdm02,"2018-10-22 20:50:44",0.64488
2277280,"Majd J","2018-10-22 20:58:02",0.58902
2249746,ghassenk,"2018-10-22 21:04:42",-0.03145
2246219,"Le contador","2018-10-22 21:09:47",0.68997
2193484,"Blago Baychev","2018-10-22 21:42:41",0.65115
2246388,"CT 534","2018-10-22 21:50:40",0.59893
2222214,"Dream Navigator","2018-10-22 22:15:41",0.58405
2165854,AndresGonzalez,"2018-10-22 22:35:45",0.65381
2222214,"Dream Navigator","2018-10-22 22:36:00",0.63986
2167393,PCKMA,"2018-10-22 22:49:12",0.05018
2222314,"Cynthia Koopman","2018-10-22 23:11:47",0.57023
2246388,"CT 534","2018-10-23 00:02:27",0.60149
2184468,DCern,"2018-10-23 00:05:18",0.64497
2178608,Smilence,"2018-10-23 00:11:09",0.67369
2246388,"CT 534","2018-10-23 00:18:04",0.62793
2252235,codlife,"2018-10-23 00:51:50",0.66082
2232920,pwh7041,"2018-10-23 01:10:10",0.65115
2233173,MomoGui,"2018-10-23 01:15:57",0.63581
2261378,"Ryuichi Ishikawa","2018-10-23 01:31:03",0.65526
