TeamId,TeamName,SubmissionDate,Score
2237346,Tom57,"2018-10-24 00:00:05",0.431
2244466,duzeng,"2018-10-24 00:00:14",0.383
2233299,"M&P solution","2018-10-24 00:06:00",0.456
2188808,"Daniel Möller","2018-10-24 00:07:32",0.305
2264402,JimmyTran,"2018-10-24 00:21:17",0.360
2231763,"Kun Hao Yeh","2018-10-24 00:29:02",0.446
2187294,Ireko8,"2018-10-24 00:32:22",0.429
2217916,CSJackson,"2018-10-24 00:33:14",0.262
2286201,"Mi Mần Chi Rứa?","2018-10-24 00:33:57",0.446
2286201,"Mi Mần Chi Rứa?","2018-10-24 00:35:44",0.453
2271028,shaominghe1,"2018-10-24 00:37:58",0.379
2286201,"Mi Mần Chi Rứa?","2018-10-24 00:42:13",0.455
2217916,CSJackson,"2018-10-24 00:44:33",0.379
2205211,"Fu Jie","2018-10-24 01:04:05",0.362
2196257,dragonemperor,"2018-10-24 01:30:00",0.278
2189865,"PC Jimmmy","2018-10-24 01:54:52",0.331
2226860,SEUer,"2018-10-24 01:55:36",0.314
2184625,"A team","2018-10-24 01:55:56",0.493
2184625,"A team","2018-10-24 01:57:19",0.500
2188808,"Daniel Möller","2018-10-24 02:04:59",0.336
2226860,SEUer,"2018-10-24 02:10:37",0.315
2185224,"Kong Vo","2018-10-24 02:20:42",0.235
2184554,RK,"2018-10-24 02:28:00",0.433
2184554,RK,"2018-10-24 02:28:35",0.447
2226860,SEUer,"2018-10-24 02:34:04",0.318
2208570,"Clayton McKee","2018-10-24 02:39:04",0.157
2208570,"Clayton McKee","2018-10-24 02:45:53",0.188
2208570,"Clayton McKee","2018-10-24 02:47:40",0.198
2247688,"Zongyao Li","2018-10-24 03:26:05",0.322
2184592,"Yu & Ding & Tang","2018-10-24 03:29:04",0.445
2274258,wanqiguo,"2018-10-24 03:47:46",0.379
2271742,"YH Lin","2018-10-24 03:58:55",0.385
2265997,"w & w & p","2018-10-24 04:09:12",0.460
2188241,"Sajith R","2018-10-24 04:14:53",0.019
2247688,"Zongyao Li","2018-10-24 04:15:16",0.326
2188241,"Sajith R","2018-10-24 04:49:30",0.053
2191394,"Joni Juvonen","2018-10-24 04:53:37",0.354
2273874,prvi,"2018-10-24 04:58:14",0.314
2189292,"Michal Haltuf","2018-10-24 05:10:48",0.328
2191394,"Joni Juvonen","2018-10-24 05:14:46",0.362
2188515,Jerin,"2018-10-24 05:34:10",0.293
2282382,"Kirill Simakov","2018-10-24 05:34:24",0.359
2232017,Joshua,"2018-10-24 05:48:02",0.419
2186489,"Pon De Ring","2018-10-24 06:04:23",0.376
2186489,"Pon De Ring","2018-10-24 06:05:09",0.390
2190560,willer,"2018-10-24 06:05:43",0.479
2186489,"Pon De Ring","2018-10-24 06:06:34",0.392
2255484,"Terkel Bo Olsen","2018-10-24 06:23:39",0.194
2197455,lets_do_it,"2018-10-24 06:25:53",0.416
2187294,Ireko8,"2018-10-24 06:30:52",0.430
2188381,iguchi$$$$$,"2018-10-24 06:38:13",0.424
2196257,dragonemperor,"2018-10-24 06:39:22",0.284
2258358,yelan,"2018-10-24 06:47:56",0.057
2195545,"Craig Thomas","2018-10-24 06:50:55",0.329
2271424,BDataKnowmad,"2018-10-24 06:54:03",0.412
2187294,Ireko8,"2018-10-24 06:55:29",0.432
2190989,AICTS,"2018-10-24 07:03:37",0.359
2188240,.,"2018-10-24 07:12:23",0.480
2188661,MykolaSharhan,"2018-10-24 07:30:00",0.420
2249578,WolfgangReuter,"2018-10-24 07:37:54",0.290
2195677,"Shubh Chatterjee","2018-10-24 07:42:50",0.076
2188661,MykolaSharhan,"2018-10-24 07:50:46",0.424
2188661,MykolaSharhan,"2018-10-24 07:52:53",0.424
2195677,"Shubh Chatterjee","2018-10-24 07:56:25",0.080
2258358,yelan,"2018-10-24 08:00:25",0.394
2192051,"Corrado Alessio","2018-10-24 08:04:56",0.130
2191274,Enthusiast,"2018-10-24 08:16:29",0.204
2258358,yelan,"2018-10-24 08:26:25",0.402
2217704,"Vasil K.","2018-10-24 08:32:25",0.069
2187117,"Time is Money Friend!","2018-10-24 08:34:28",0.367
2232364,"Factor X","2018-10-24 08:55:04",0.303
2186633,"Guglielmo Camporese","2018-10-24 09:17:45",0.448
2229971,superz,"2018-10-24 09:31:47",0.048
2205211,"Fu Jie","2018-10-24 09:34:44",0.403
2210393,"zhe zheng","2018-10-24 09:45:47",0.425
2239532,Gunther,"2018-10-24 09:47:43",0.364
2214873,Xray,"2018-10-24 10:00:32",0.019
2273874,prvi,"2018-10-24 10:03:27",0.351
2196257,dragonemperor,"2018-10-24 10:05:13",0.305
2188813,"Kartik Godawat","2018-10-24 10:09:06",0.392
2255999,Marc,"2018-10-24 10:09:25",0.076
2214667,iSmart,"2018-10-24 10:13:00",0.225
2203794,Nobody,"2018-10-24 10:16:34",0.478
2249578,WolfgangReuter,"2018-10-24 10:30:51",0.314
2192199,"Aleksey Alekseev","2018-10-24 10:33:10",0.347
2205211,"Fu Jie","2018-10-24 10:44:14",0.426
2270960,"Alessio T","2018-10-24 10:53:24",0.281
2226947,Overfitting-Forever,"2018-10-24 11:29:20",0.041
2193934,t369,"2018-10-24 11:30:34",0.435
2270738,F.J.Martinez-de-Pison,"2018-10-24 11:32:09",0.430
2210393,"zhe zheng","2018-10-24 11:34:17",0.428
2203666,something4kag,"2018-10-24 11:36:52",0.451
2216463,OxFEE1DEAD,"2018-10-24 11:46:04",0.056
2271742,"YH Lin","2018-10-24 11:58:37",0.414
2255999,Marc,"2018-10-24 11:59:48",0.305
2255999,Marc,"2018-10-24 12:02:49",0.308
2184592,"Yu & Ding & Tang","2018-10-24 12:09:06",0.462
2263991,turtle,"2018-10-24 12:24:17",0.335
2184431,SouravSingh,"2018-10-24 12:24:20",0.448
2238111,yk13,"2018-10-24 12:24:46",0.033
2234692,Vettejeep,"2018-10-24 12:24:47",0.293
2234692,Vettejeep,"2018-10-24 12:31:52",0.300
2192199,"Aleksey Alekseev","2018-10-24 12:43:01",0.384
2284067,"Phuchitsan Chaisuk","2018-10-24 13:08:53",0.288
2220101,Arm,"2018-10-24 13:11:09",0.417
2222765,Citrecimon,"2018-10-24 13:12:59",0.098
2222765,Citrecimon,"2018-10-24 13:17:53",0.106
2236155,"Francisco Navarro Morales","2018-10-24 13:33:01",0.019
2195269,nor,"2018-10-24 13:52:08",0.114
2279926,zaki,"2018-10-24 14:11:20",0.417
2188245,Iafoss,"2018-10-24 14:24:15",0.448
2266715,chenqiang,"2018-10-24 14:58:12",0.317
2300496,"[kaggler-ja] GPU4GFP","2018-10-24 15:00:23",0.446
2270960,"Alessio T","2018-10-24 15:00:44",0.375
2197455,lets_do_it,"2018-10-24 15:16:36",0.448
2248578,"Somnath Rakshit","2018-10-24 15:20:13",0.050
2264402,JimmyTran,"2018-10-24 15:20:29",0.400
2190702,Lathwal,"2018-10-24 15:29:14",0.448
2197813,Cory,"2018-10-24 15:38:07",0.462
2201696,Placeholder,"2018-10-24 15:43:30",0.448
2197813,Cory,"2018-10-24 15:43:49",0.471
2191890,masih4,"2018-10-24 15:45:53",0.046
2271196,"Antoine Reveillon","2018-10-24 15:53:40",0.376
2255922,"Tadeusz Hupało","2018-10-24 16:13:35",0.438
2287051,"Dream Navigator","2018-10-24 16:25:50",0.176
2287051,"Dream Navigator","2018-10-24 16:27:02",0.448
2186049,Marek,"2018-10-24 16:35:17",0.429
2222121,"Edward Panda","2018-10-24 16:39:20",0.019
2252862,"Roman Furko","2018-10-24 17:07:22",0.394
2271158,comratvlad,"2018-10-24 17:20:58",0.212
2193464,Pingjun,"2018-10-24 17:49:19",0.302
2267303,DennisSakva,"2018-10-24 18:16:24",0.254
2258177,zhongtian,"2018-10-24 18:16:50",0.374
2189855,"Frontalini Lucas","2018-10-24 18:22:03",0.128
2189855,"Frontalini Lucas","2018-10-24 18:23:33",0.128
2219777,"Abhilash Awasthi","2018-10-24 18:26:34",0.448
2184366,Ehsan,"2018-10-24 18:28:48",0.000
2191910,pi-null-mezon,"2018-10-24 18:53:11",0.429
2277286,ProtsNOats,"2018-10-24 18:58:36",0.448
2285986,Vadiraj,"2018-10-24 18:58:42",0.093
2191880,ateam?,"2018-10-24 18:59:36",0.452
2286603,JieWu,"2018-10-24 19:03:03",0.448
2230256,"Andre Cpc","2018-10-24 19:07:16",0.431
2191412,Jo,"2018-10-24 19:09:48",0.443
2204970,"Arthur Stsepanenka","2018-10-24 19:19:17",0.448
2193261,"Fionnán Alt","2018-10-24 19:20:45",0.430
2261020,"Olga Ivanova ","2018-10-24 20:07:47",0.448
2262758,zhangeng,"2018-10-24 21:05:35",0.443
2194567,Breck,"2018-10-24 21:06:34",0.448
2185646,"Mathurin Aché","2018-10-24 21:14:25",0.448
2193464,Pingjun,"2018-10-24 21:32:33",0.358
2263991,turtle,"2018-10-24 21:38:47",0.414
2263991,turtle,"2018-10-24 21:43:51",0.427
2191880,ateam?,"2018-10-24 21:56:56",0.454
2227147,peterhwang2010,"2018-10-24 22:09:50",0.327
2189585,gavrand,"2018-10-24 22:32:10",0.448
2188241,"Sajith R","2018-10-24 22:32:45",0.351
2194231,"Enric Corona","2018-10-24 22:33:42",0.397
2184658,"Tetyana Yatsenko","2018-10-24 22:37:41",0.448
2184471,sggpls,"2018-10-24 22:58:00",0.448
2194903,"Sergey Sysoev","2018-10-24 22:58:20",0.448
2184776,"Luis Andre Dutra e Silva","2018-10-24 23:11:33",0.448
2193748,ggggggg,"2018-10-24 23:30:06",0.403
2280795,Aleph,"2018-10-24 23:43:50",0.454
2196249,tamreff3290,"2018-10-24 23:45:06",0.419
2264924,MohaI,"2018-10-24 23:52:56",0.321
2233299,"M&P solution","2018-10-25 00:13:37",0.457
2233299,"M&P solution","2018-10-25 00:17:38",0.458
2245843,littlefieldnick,"2018-10-25 00:31:43",0.013
2250795,LazyLearner,"2018-10-25 00:40:56",0.449
2250795,LazyLearner,"2018-10-25 00:41:50",0.457
2250795,LazyLearner,"2018-10-25 00:43:34",0.466
2250795,LazyLearner,"2018-10-25 00:45:32",0.469
2258358,yelan,"2018-10-25 01:19:25",0.405
2195783,"Jan Dierckx","2018-10-25 01:31:01",0.188
2194832,"Rum Wei","2018-10-25 01:32:17",0.244
2257759,"Christopher Berner","2018-10-25 01:46:37",0.033
2185224,"Kong Vo","2018-10-25 01:49:03",0.474
2190702,Lathwal,"2018-10-25 01:56:43",0.457
2226947,Overfitting-Forever,"2018-10-25 02:11:41",0.434
2238111,yk13,"2018-10-25 02:17:25",0.459
2257759,"Christopher Berner","2018-10-25 02:24:35",0.058
2208570,"Clayton McKee","2018-10-25 02:26:06",0.233
2194832,"Rum Wei","2018-10-25 02:29:10",0.248
2289074,AdityaSidharta,"2018-10-25 02:55:04",0.457
2208570,"Clayton McKee","2018-10-25 03:06:54",0.260
2208570,"Clayton McKee","2018-10-25 03:09:05",0.268
2208570,"Clayton McKee","2018-10-25 03:10:57",0.273
2287674,"Ankit Sati","2018-10-25 03:13:19",0.425
2188808,"Daniel Möller","2018-10-25 03:16:33",0.349
2238963,"Michael Lee","2018-10-25 03:46:02",0.220
2193464,Pingjun,"2018-10-25 03:48:17",0.414
2251916,"Yuki Miki","2018-10-25 03:57:37",0.388
2247688,"Zongyao Li","2018-10-25 04:18:09",0.351
2247688,"Zongyao Li","2018-10-25 04:28:59",0.384
2286344,"Minh Tâm","2018-10-25 04:43:19",0.256
2202924,Mockingray,"2018-10-25 04:58:20",0.045
2191124,Kernels,"2018-10-25 05:26:20",0.457
2276057,合肥赵又廷,"2018-10-25 05:38:26",0.278
2187546,"Krishnadasar Sudheer Kumar","2018-10-25 05:42:42",0.183
2210393,"zhe zheng","2018-10-25 06:18:46",0.437
2183992,MT,"2018-10-25 06:27:45",0.450
2188240,.,"2018-10-25 06:41:14",0.495
2190702,Lathwal,"2018-10-25 06:45:17",0.457
2289648,"Sergeeva Sofiya","2018-10-25 06:46:41",0.438
2189209,"Niall Moran","2018-10-25 07:04:33",0.465
2248661,mozg,"2018-10-25 07:34:10",0.365
2286603,JieWu,"2018-10-25 07:56:43",0.457
2278893,Alex_Scut,"2018-10-25 08:14:34",0.437
2186178,"Mana Leak","2018-10-25 09:09:53",0.445
2189129,"Romain Destenay","2018-10-25 09:14:08",0.443
2188448,Brian,"2018-10-25 09:14:36",0.483
2184592,"Yu & Ding & Tang","2018-10-25 09:18:10",0.468
2197455,lets_do_it,"2018-10-25 09:32:23",0.457
2289099,"Harsh Chaudhari","2018-10-25 09:50:48",0.441
2195970,"Oleg Shapovalov","2018-10-25 09:52:45",0.447
2263991,turtle,"2018-10-25 10:30:05",0.429
2285677,zhimai,"2018-10-25 10:30:08",0.352
2193934,t369,"2018-10-25 10:33:15",0.440
2193934,t369,"2018-10-25 10:34:43",0.457
2210393,"zhe zheng","2018-10-25 10:46:51",0.457
2287424,studentx,"2018-10-25 10:47:45",0.458
2193261,"Fionnán Alt","2018-10-25 11:04:44",0.463
2187117,"Time is Money Friend!","2018-10-25 11:41:25",0.388
2210393,"zhe zheng","2018-10-25 11:46:33",0.459
2217704,"Vasil K.","2018-10-25 11:47:24",0.073
2255288,Rajath,"2018-10-25 11:56:06",0.451
2205589,Alexus1000,"2018-10-25 12:00:00",0.240
2291196,lxgxl1,"2018-10-25 12:03:30",0.446
2291188,"Zehao Zhao","2018-10-25 12:03:43",0.457
2268403,"Aakash N S","2018-10-25 12:28:01",0.050
2285629,"Syafiq Kamarul Azman","2018-10-25 12:33:26",0.115
2189585,gavrand,"2018-10-25 12:37:33",0.457
2201696,Placeholder,"2018-10-25 12:40:23",0.457
2215150,Snow720,"2018-10-25 12:46:00",0.098
2233299,"M&P solution","2018-10-25 12:58:45",0.462
2187117,"Time is Money Friend!","2018-10-25 13:06:00",0.404
2232364,"Factor X","2018-10-25 13:12:03",0.500
2289648,"Sergeeva Sofiya","2018-10-25 13:18:13",0.457
2289580,DutchAI,"2018-10-25 13:23:57",0.086
2288708,疙瘩山森森,"2018-10-25 13:27:39",0.143
2243785,"Vinod Reddy","2018-10-25 13:38:45",0.068
2186633,"Guglielmo Camporese","2018-10-25 13:48:53",0.457
2286201,"Mi Mần Chi Rứa?","2018-10-25 13:55:01",0.456
2188241,"Sajith R","2018-10-25 13:55:22",0.394
2191412,Jo,"2018-10-25 13:56:07",0.458
2205589,Alexus1000,"2018-10-25 14:09:40",0.323
2239881,"Md Adilur Rahim","2018-10-25 14:13:42",0.411
2239881,"Md Adilur Rahim","2018-10-25 14:15:06",0.457
2187577,vivekkumar,"2018-10-25 14:16:16",0.446
2248538,ɴicoʟɑsʜeʀʀan,"2018-10-25 14:26:14",0.457
2291706,Shaps,"2018-10-25 14:37:39",0.113
2227147,peterhwang2010,"2018-10-25 15:03:43",0.443
2197813,Cory,"2018-10-25 15:22:11",0.477
2197813,Cory,"2018-10-25 15:23:11",0.481
2255922,"Tadeusz Hupało","2018-10-25 15:39:31",0.446
2216214,"Ryan Greenblatt","2018-10-25 15:43:03",0.475
2257759,"Christopher Berner","2018-10-25 15:44:53",0.101
2216214,"Ryan Greenblatt","2018-10-25 15:55:34",0.479
2188245,Iafoss,"2018-10-25 15:56:40",0.455
2205589,Alexus1000,"2018-10-25 16:08:49",0.387
2255484,"Terkel Bo Olsen","2018-10-25 16:09:14",0.301
2232364,"Factor X","2018-10-25 16:16:40",0.503
2196253,"Francisco de Abreu e Lima","2018-10-25 16:17:35",0.272
2237244,Gyeddela,"2018-10-25 16:26:40",0.446
2249578,WolfgangReuter,"2018-10-25 16:32:38",0.318
2271158,comratvlad,"2018-10-25 16:45:09",0.318
2271158,comratvlad,"2018-10-25 16:50:31",0.326
2271180,"One Old Dog","2018-10-25 16:50:47",0.099
2271158,comratvlad,"2018-10-25 16:51:42",0.335
2188241,"Sajith R","2018-10-25 16:52:57",0.407
2271158,comratvlad,"2018-10-25 16:53:25",0.337
2223918,GayLovers,"2018-10-25 17:59:43",0.374
2183992,MT,"2018-10-25 18:02:16",0.459
2190559,"Sridhar ","2018-10-25 18:15:26",0.457
2226537,data_afficinado,"2018-10-25 18:25:12",0.457
2215150,Snow720,"2018-10-25 19:01:47",0.105
2271180,"One Old Dog","2018-10-25 19:08:24",0.129
2218905,GiladS,"2018-10-25 19:19:10",0.002
2246270,"Epochs of Fury","2018-10-25 19:20:19",0.439
2291328,nnnnick,"2018-10-25 19:26:35",0.440
2291328,nnnnick,"2018-10-25 19:50:24",0.444
2291328,nnnnick,"2018-10-25 19:51:37",0.445
2291328,nnnnick,"2018-10-25 19:53:22",0.457
2248661,mozg,"2018-10-25 19:57:17",0.406
2263991,turtle,"2018-10-25 20:18:27",0.436
2189292,"Michal Haltuf","2018-10-25 20:30:18",0.342
2189292,"Michal Haltuf","2018-10-25 20:31:55",0.349
2189292,"Michal Haltuf","2018-10-25 20:34:18",0.354
2185895,PiotrLewanda,"2018-10-25 20:48:54",0.273
2253761,Pytkos,"2018-10-25 20:50:50",0.082
2293135,Artex,"2018-10-25 20:52:35",0.446
2257759,"Christopher Berner","2018-10-25 21:04:08",0.126
2193070,Oneiros,"2018-10-25 21:06:00",0.457
2223180,"Shubhra Aich","2018-10-25 21:21:14",0.443
2184776,"Luis Andre Dutra e Silva","2018-10-25 21:41:42",0.494
2187117,"Time is Money Friend!","2018-10-25 21:54:22",0.446
2196741,Prasaad,"2018-10-25 22:29:28",0.336
2271196,"Antoine Reveillon","2018-10-25 22:43:30",0.448
2264402,JimmyTran,"2018-10-25 22:45:26",0.442
2244466,duzeng,"2018-10-25 23:54:53",0.427
2271180,"One Old Dog","2018-10-25 23:57:47",0.131
2261522,"Patryk Binkowski","2018-10-26 00:14:22",0.440
2261522,"Patryk Binkowski","2018-10-26 00:15:41",0.457
2227120,huiqin,"2018-10-26 00:17:11",0.445
2270732,Dick,"2018-10-26 00:44:48",0.440
2194948,"Xun Zhu","2018-10-26 00:54:09",0.411
2245843,littlefieldnick,"2018-10-26 01:02:28",0.232
2285677,zhimai,"2018-10-26 01:36:21",0.413
2184008,chhaatra,"2018-10-26 01:39:56",0.440
2212127,"Chunyu Hao","2018-10-26 02:00:04",0.318
2193261,"Fionnán Alt","2018-10-26 02:19:14",0.465
2187294,Ireko8,"2018-10-26 03:14:53",0.445
2292175,RNS,"2018-10-26 03:18:05",0.436
2214552,resxl,"2018-10-26 03:22:19",0.457
2286201,"Mi Mần Chi Rứa?","2018-10-26 03:31:03",0.458
2208570,"Clayton McKee","2018-10-26 03:41:30",0.296
2216214,"Ryan Greenblatt","2018-10-26 03:42:25",0.479
2208570,"Clayton McKee","2018-10-26 03:44:39",0.328
2195783,"Jan Dierckx","2018-10-26 03:49:45",0.270
2208570,"Clayton McKee","2018-10-26 03:50:36",0.340
2216214,"Ryan Greenblatt","2018-10-26 03:59:30",0.479
2216214,"Ryan Greenblatt","2018-10-26 04:09:46",0.480
2226947,Overfitting-Forever,"2018-10-26 04:12:03",0.449
2265997,"w & w & p","2018-10-26 04:25:03",0.468
2203783,"Данил Ахметов","2018-10-26 04:29:47",0.457
2244202,"Zhu Hui","2018-10-26 04:30:03",0.058
2247688,"Zongyao Li","2018-10-26 04:50:34",0.385
2286201,"Mi Mần Chi Rứa?","2018-10-26 05:01:22",0.459
2226947,Overfitting-Forever,"2018-10-26 05:02:12",0.457
2230312,Champion-InvictusGaming,"2018-10-26 05:07:23",0.396
2188245,Iafoss,"2018-10-26 05:12:57",0.457
2184658,"Tetyana Yatsenko","2018-10-26 05:17:09",0.457
2247688,"Zongyao Li","2018-10-26 05:17:13",0.413
2247688,"Zongyao Li","2018-10-26 05:31:55",0.417
2197813,Cory,"2018-10-26 05:36:34",0.490
2258358,yelan,"2018-10-26 06:00:04",0.414
2214585,sklan,"2018-10-26 06:03:50",0.323
2189432,"Nuno Ferreira","2018-10-26 06:06:15",0.453
2232192,darthvader,"2018-10-26 06:19:06",0.417
2290375,记录者,"2018-10-26 06:32:11",0.207
2184554,RK,"2018-10-26 06:32:44",0.451
2184554,RK,"2018-10-26 06:33:39",0.460
2282382,"Kirill Simakov","2018-10-26 07:05:16",0.440
2220101,Arm,"2018-10-26 07:16:01",0.421
2185646,"Mathurin Aché","2018-10-26 07:26:23",0.457
2220101,Arm,"2018-10-26 07:36:06",0.456
2187033,"Ihar Tsalka","2018-10-26 07:51:52",0.041
2248661,mozg,"2018-10-26 08:02:06",0.430
2190989,AICTS,"2018-10-26 08:32:05",0.397
2192240,klickmal,"2018-10-26 08:59:39",0.454
2188303,E.P.K,"2018-10-26 09:01:30",0.424
2188858,"Amit Kumar Jaiswal","2018-10-26 09:05:39",0.448
2247557,Phongdk,"2018-10-26 09:10:05",0.414
2238111,yk13,"2018-10-26 09:32:58",0.459
2237346,Tom57,"2018-10-26 09:49:47",0.440
2237346,Tom57,"2018-10-26 09:50:04",0.446
2237346,Tom57,"2018-10-26 09:50:23",0.450
2285651,Martin,"2018-10-26 09:55:15",0.067
2191910,pi-null-mezon,"2018-10-26 10:23:06",0.434
2210393,"zhe zheng","2018-10-26 10:50:59",0.462
2285651,Martin,"2018-10-26 11:27:16",0.085
2292435,"Jakrin Juangbhanich","2018-10-26 11:46:27",0.111
2291448,Fivos,"2018-10-26 12:01:39",0.202
2259915,"Abhishek Ranjan","2018-10-26 12:33:18",0.269
2184008,chhaatra,"2018-10-26 12:38:55",0.462
2271180,"One Old Dog","2018-10-26 13:26:29",0.134
2190560,willer,"2018-10-26 13:49:50",0.481
2188245,Iafoss,"2018-10-26 14:15:56",0.460
2192199,"Aleksey Alekseev","2018-10-26 14:17:55",0.392
2193261,"Fionnán Alt","2018-10-26 14:45:15",0.477
2193287,Cihan,"2018-10-26 14:47:05",0.474
2201236,"Ramiro Debbe","2018-10-26 14:55:28",0.393
2190560,willer,"2018-10-26 14:57:22",0.484
2190560,willer,"2018-10-26 15:15:31",0.485
2248538,ɴicoʟɑsʜeʀʀan,"2018-10-26 15:20:04",0.460
2242679,"Chris Luu","2018-10-26 15:42:08",0.487
2212445,"Yuya OKD","2018-10-26 15:43:43",0.459
2242679,"Chris Luu","2018-10-26 15:48:42",0.493
2286260,consistent_mileage,"2018-10-26 15:55:03",0.460
2286260,consistent_mileage,"2018-10-26 15:57:45",0.460
2293135,Artex,"2018-10-26 15:58:54",0.452
2293135,Artex,"2018-10-26 15:59:39",0.454
2293135,Artex,"2018-10-26 16:01:50",0.460
2284371,"AiKho Team","2018-10-26 16:02:57",0.460
2263700,sunoonlee,"2018-10-26 16:04:44",0.347
2274438,"3 Anchors & Kaggle Master","2018-10-26 16:07:53",0.457
2268520,"Ilya Evenbach","2018-10-26 16:08:53",0.395
2261522,"Patryk Binkowski","2018-10-26 16:13:58",0.460
2190471,Vidyadhar,"2018-10-26 16:17:42",0.017
2193261,"Fionnán Alt","2018-10-26 16:30:48",0.491
2187987,"Pawan Jain","2018-10-26 16:34:31",0.439
2187987,"Pawan Jain","2018-10-26 16:35:39",0.460
2184658,"Tetyana Yatsenko","2018-10-26 16:35:42",0.460
2188626,GeTi,"2018-10-26 16:50:53",0.106
2192240,klickmal,"2018-10-26 16:51:54",0.464
2196257,dragonemperor,"2018-10-26 17:06:37",0.317
2246447,arao,"2018-10-26 17:11:23",0.375
2196253,"Francisco de Abreu e Lima","2018-10-26 17:30:19",0.274
2290825,AtlasNet,"2018-10-26 17:33:13",0.019
2185895,PiotrLewanda,"2018-10-26 17:35:14",0.340
2271180,"One Old Dog","2018-10-26 18:05:59",0.140
2294592,tinyb0y,"2018-10-26 18:07:18",0.443
2185646,"Mathurin Aché","2018-10-26 18:07:50",0.460
2294592,tinyb0y,"2018-10-26 18:08:28",0.454
2197455,lets_do_it,"2018-10-26 18:17:46",0.460
2220101,Arm,"2018-10-26 18:33:44",0.457
2289099,"Harsh Chaudhari","2018-10-26 19:03:13",0.446
2248661,mozg,"2018-10-26 19:45:17",0.457
2246447,arao,"2018-10-26 19:57:01",0.401
2190702,Lathwal,"2018-10-26 20:05:38",0.460
2201980,OrKatz,"2018-10-26 20:13:42",0.460
2271180,"One Old Dog","2018-10-26 20:15:29",0.289
2184067,"[Kent AI Lab] Alexander Liao","2018-10-26 20:27:06",0.454
2184067,"[Kent AI Lab] Alexander Liao","2018-10-26 20:31:38",0.460
2193070,Oneiros,"2018-10-26 20:42:45",0.470
2194832,"Rum Wei","2018-10-26 20:48:31",0.256
2437798,kiwi,"2018-10-26 21:06:35",0.032
2437798,kiwi,"2018-10-26 21:08:27",0.085
2193070,Oneiros,"2018-10-26 21:09:17",0.470
2227147,peterhwang2010,"2018-10-26 21:13:50",0.444
2437798,kiwi,"2018-10-26 21:20:50",0.169
2437798,kiwi,"2018-10-26 21:23:10",0.180
2437798,kiwi,"2018-10-26 21:58:57",0.181
2184554,RK,"2018-10-26 22:07:52",0.484
2293887,KihoSuh,"2018-10-26 22:22:48",0.320
2184592,"Yu & Ding & Tang","2018-10-26 22:44:44",0.474
2271180,"One Old Dog","2018-10-26 23:04:03",0.313
2232017,Joshua,"2018-10-26 23:29:57",0.423
2184471,sggpls,"2018-10-26 23:52:57",0.449
2184471,sggpls,"2018-10-26 23:53:15",0.455
2184471,sggpls,"2018-10-26 23:54:09",0.455
2210393,"zhe zheng","2018-10-26 23:56:45",0.470
2280795,Aleph,"2018-10-27 00:03:27",0.456
2190560,willer,"2018-10-27 00:05:38",0.487
2190560,willer,"2018-10-27 00:13:02",0.494
2257759,"Christopher Berner","2018-10-27 00:33:22",0.186
2194176,cschavis,"2018-10-27 00:33:26",0.385
2251916,"Yuki Miki","2018-10-27 00:33:49",0.411
2190351,KnowThruConfocal,"2018-10-27 00:59:08",0.440
2259915,"Abhishek Ranjan","2018-10-27 01:05:23",0.285
2190664,PengQiu,"2018-10-27 01:33:04",0.148
2190664,PengQiu,"2018-10-27 01:34:28",0.225
